ds,y
2003-08-26,19.798000000000002
2003-08-27,19.896
2003-08-28,19.869999999999997
2003-08-29,19.8995
2003-09-02,20.2275
2003-09-03,20.9845
2003-09-04,21.237499999999997
2003-09-05,21.4125
2003-09-08,21.542
2003-09-09,21.45
2003-09-10,20.939
2003-09-11,20.951
2003-09-12,20.73
2003-09-15,21.4215
2003-09-16,21.543
2003-09-17,21.5985
2003-09-18,21.796
2003-09-19,22.381500000000003
2003-09-22,22.127000000000002
2003-09-23,22.0405
2003-09-24,21.866
2003-09-25,21.509
2003-09-26,21.4125
2003-09-29,21.4465
2003-09-30,21.204500000000003
2003-10-01,21.233
2003-10-02,21.4215
2003-10-03,21.967
2003-10-06,21.9005
2003-10-07,21.929000000000002
2003-10-08,21.832
2003-10-09,21.8745
2003-10-10,21.7695
2003-10-13,21.6685
2003-10-14,21.534999999999997
2003-10-15,21.735
2003-10-16,21.8625
2003-10-17,21.854
2003-10-20,21.8835
2003-10-21,22.0465
2003-10-22,21.820500000000003
2003-10-23,21.508
2003-10-24,20.242
2003-10-27,20.205
2003-10-28,20.3515
2003-10-29,20.281
2003-10-30,19.9205
2003-10-31,19.7695
2003-11-03,19.955
2003-11-04,19.798000000000002
2003-11-05,19.686
2003-11-06,19.678
2003-11-07,19.7565
2003-11-10,19.6475
2003-11-11,19.469
2003-11-12,19.4665
2003-11-13,19.329
2003-11-14,19.362
2003-11-17,18.917
2003-11-18,19.1695
2003-11-19,19.079
2003-11-20,19.076
2003-11-21,18.9805
2003-11-24,19.22
2003-11-25,19.3085
2003-11-26,19.1685
2003-11-28,19.2455
2003-12-01,19.454500000000003
2003-12-02,19.4555
2003-12-03,19.4465
2003-12-04,19.518
2003-12-05,19.7155
2003-12-08,19.619
2003-12-09,19.886499999999998
2003-12-10,19.9405
2003-12-11,19.9595
2003-12-12,20.054000000000002
2003-12-15,20.231
2003-12-16,20.2905
2003-12-17,20.289
2003-12-18,20.503500000000003
2003-12-19,20.597
2003-12-22,20.4655
2003-12-23,20.444000000000003
2003-12-24,20.3775
2003-12-26,20.4105
2003-12-29,20.575499999999998
2003-12-30,20.6715
2003-12-31,20.609
2004-01-02,20.7295
2004-01-05,21.027500000000003
2004-01-06,21.1995
2004-01-07,21.186
2004-01-08,21.246
2004-01-09,20.935000000000002
2004-01-12,20.722
2004-01-13,20.6545
2004-01-14,20.768
2004-01-15,20.7425
2004-01-16,20.843
2004-01-20,21.1165
2004-01-21,21.1235
2004-01-22,21.2135
2004-01-23,21.434
2004-01-26,21.5005
2004-01-27,21.4215
2004-01-28,21.037
2004-01-29,20.8885
2004-01-30,20.860999999999997
2004-02-02,20.704500000000003
2004-02-03,20.5925
2004-02-04,20.4775
2004-02-05,20.3155
2004-02-06,20.361
2004-02-09,20.3435
2004-02-10,20.302500000000002
2004-02-11,20.3435
2004-02-12,20.344
2004-02-13,20.1515
2004-02-17,20.197499999999998
2004-02-18,20.255499999999998
2004-02-19,20.092
2004-02-20,20.054000000000002
2004-02-23,20.03
2004-02-24,20.1265
2004-02-25,20.167
2004-02-26,19.9615
2004-02-27,19.9235
2004-03-01,20.0215
2004-03-02,19.9535
2004-03-03,19.8535
2004-03-04,19.7975
2004-03-05,19.8645
2004-03-08,19.622
2004-03-09,19.3795
2004-03-10,19.241500000000002
2004-03-11,19.1265
2004-03-12,19.0345
2004-03-15,18.993000000000002
2004-03-16,18.985500000000002
2004-03-17,19.0235
2004-03-18,18.663
2004-03-19,18.625500000000002
2004-03-22,18.377000000000002
2004-03-23,18.347
2004-03-24,18.344
2004-03-25,18.741999999999997
2004-03-26,19.002
2004-03-29,18.96
2004-03-30,18.947499999999998
2004-03-31,18.834
2004-04-01,18.796
2004-04-02,19.3175
2004-04-05,19.4545
2004-04-06,19.398
2004-04-07,19.2325
2004-04-08,19.262
2004-04-12,19.249499999999998
2004-04-13,19.253500000000003
2004-04-14,19.2085
2004-04-15,19.1235
2004-04-16,19.0015
2004-04-19,19.055500000000002
2004-04-20,19.246
2004-04-21,19.069499999999998
2004-04-22,19.359
2004-04-23,20.713
2004-04-26,20.558999999999997
2004-04-27,20.503500000000003
2004-04-28,20.135
2004-04-29,20.034
2004-04-30,19.8275
2004-05-03,19.828
2004-05-04,19.774
2004-05-05,19.881999999999998
2004-05-06,19.6985
2004-05-07,19.609499999999997
2004-05-10,19.438
2004-05-11,19.5265
2004-05-12,19.35
2004-05-13,19.554499999999997
2004-05-14,19.4875
2004-05-17,19.2655
2004-05-18,19.412
2004-05-19,19.5225
2004-05-20,19.3585
2004-05-21,19.554499999999997
2004-05-24,19.526
2004-05-25,19.482999999999997
2004-05-26,19.559
2004-05-27,19.604999999999997
2004-05-28,19.7015
2004-06-01,19.615499999999997
2004-06-02,19.673499999999997
2004-06-03,19.5565
2004-06-04,19.627
2004-06-07,19.71
2004-06-08,19.895
2004-06-09,19.9575
2004-06-10,20.003
2004-06-14,20.1015
2004-06-15,20.5275
2004-06-16,20.5575
2004-06-17,20.772
2004-06-18,21.1405
2004-06-21,21.3585
2004-06-22,21.127000000000002
2004-06-23,21.208
2004-06-24,21.450499999999998
2004-06-25,21.4015
2004-06-28,21.4125
2004-06-29,21.35
2004-06-30,21.5145
2004-07-01,21.4845
2004-07-02,21.4715
2004-07-06,21.17
2004-07-07,21.0195
2004-07-08,20.957
2004-07-09,20.9315
2004-07-12,20.91
2004-07-13,20.896
2004-07-14,20.9555
2004-07-15,21.0655
2004-07-16,20.86
2004-07-19,21.014
2004-07-20,21.191
2004-07-21,22.0835
2004-07-22,21.8705
2004-07-23,21.2245
2004-07-26,21.4095
2004-07-27,21.4
2004-07-28,21.468
2004-07-29,21.4645
2004-07-30,21.497
2004-08-02,21.3375
2004-08-03,21.2255
2004-08-04,21.137
2004-08-05,20.965
2004-08-06,20.662999999999997
2004-08-09,20.4575
2004-08-10,20.692500000000003
2004-08-11,20.5795
2004-08-12,20.3775
2004-08-13,20.0125
2004-08-16,20.374000000000002
2004-08-17,20.451999999999998
2004-08-18,20.460500000000003
2004-08-19,20.486
2004-08-20,20.4705
2004-08-23,20.482
2004-08-24,20.5245
2004-08-25,20.6375
2004-08-26,20.686
2004-08-27,20.729
2004-08-30,20.432000000000002
2004-08-31,20.4535
2004-09-01,20.561999999999998
2004-09-02,20.704
2004-09-03,20.5825
2004-09-07,20.5195
2004-09-08,20.545
2004-09-09,20.561999999999998
2004-09-10,20.575
2004-09-13,20.432
2004-09-14,20.609
2004-09-15,20.515
2004-09-16,20.512500000000003
2004-09-17,20.613
2004-09-20,20.683
2004-09-21,20.6085
2004-09-22,20.6205
2004-09-23,20.5285
2004-09-24,20.5625
2004-09-27,20.482
2004-09-28,20.466
2004-09-29,20.6575
2004-09-30,20.8055
2004-10-01,21.106499999999997
2004-10-04,21.271
2004-10-05,21.2745
2004-10-06,21.363999999999997
2004-10-07,21.3495
2004-10-08,21.182
2004-10-11,21.124499999999998
2004-10-12,21.056
2004-10-13,21.1455
2004-10-14,21.052
2004-10-15,21.0905
2004-10-18,21.229
2004-10-19,21.3495
2004-10-20,21.396
2004-10-21,21.5765
2004-10-22,21.0385
2004-10-25,20.8145
2004-10-26,20.889499999999998
2004-10-27,21.043
2004-10-28,21.2325
2004-10-29,20.9055
2004-11-01,21.1575
2004-11-02,21.253999999999998
2004-11-03,21.429
2004-11-04,21.585
2004-11-05,21.967
2004-11-08,22.0515
2004-11-09,22.284
2004-11-10,22.458
2004-11-11,22.5325
2004-11-12,22.576
2004-11-15,22.9355
2004-11-16,22.804499999999997
2004-11-17,22.817999999999998
2004-11-18,22.712
2004-11-19,22.603
2004-11-22,21.6685
2004-11-23,22.264000000000003
2004-11-24,22.277
2004-11-26,22.377499999999998
2004-11-29,22.458
2004-11-30,22.519
2004-12-01,22.68
2004-12-02,22.777
2004-12-03,22.884
2004-12-06,22.855
2004-12-07,22.8005
2004-12-08,22.755499999999998
2004-12-09,22.7685
2004-12-10,22.753999999999998
2004-12-13,22.7225
2004-12-14,22.7965
2004-12-15,22.839
2004-12-16,22.762999999999998
2004-12-17,22.692500000000003
2004-12-20,22.6585
2004-12-21,22.688499999999998
2004-12-22,22.612499999999997
2004-12-23,22.6315
2004-12-27,22.608
2004-12-28,22.570500000000003
2004-12-29,22.564500000000002
2004-12-30,22.5125
2004-12-31,22.4655
2005-01-03,22.474
2005-01-04,22.541
2005-01-05,22.584
2005-01-06,22.516
2005-01-07,22.437
2005-01-10,22.389499999999998
2005-01-11,22.402
2005-01-12,22.4195
2005-01-13,22.2065
2005-01-14,22.009
2005-01-18,21.8835
2005-01-19,21.877499999999998
2005-01-20,21.735
2005-01-21,21.707
2005-01-24,21.6525
2005-01-25,21.7775
2005-01-26,21.832
2005-01-27,21.808
2005-01-28,22.059
2005-01-31,22.0885
2005-02-01,22.075
2005-02-02,22.130000000000003
2005-02-03,22.012
2005-02-04,22.0175
2005-02-07,21.954
2005-02-08,22.012999999999998
2005-02-09,21.950499999999998
2005-02-10,21.8585
2005-02-11,21.774
2005-02-14,21.814999999999998
2005-02-15,21.777
2005-02-16,21.6355
2005-02-17,21.576
2005-02-18,21.4035
2005-02-22,21.254
2005-02-23,21.184
2005-02-24,21.211
2005-02-25,21.186999999999998
2005-02-28,21.174500000000002
2005-03-01,21.1905
2005-03-02,21.233
2005-03-03,21.1535
2005-03-04,21.1455
2005-03-07,21.363
2005-03-08,21.368000000000002
2005-03-09,21.320500000000003
2005-03-10,21.27
2005-03-11,21.191499999999998
2005-03-14,21.009999999999998
2005-03-15,21.019
2005-03-16,20.7675
2005-03-17,20.633499999999998
2005-03-18,20.625999999999998
2005-03-21,20.3395
2005-03-22,20.223
2005-03-23,20.273
2005-03-24,20.4075
2005-03-28,20.399
2005-03-29,20.1515
2005-03-30,20.206000000000003
2005-03-31,20.305999999999997
2005-04-01,20.314500000000002
2005-04-04,20.21
2005-04-05,20.3855
2005-04-06,20.7085
2005-04-07,20.864
2005-04-08,21.0315
2005-04-11,20.9525
2005-04-12,21.028
2005-04-13,21.1485
2005-04-14,20.951999999999998
2005-04-15,20.6755
2005-04-18,20.6455
2005-04-19,20.65
2005-04-20,20.545499999999997
2005-04-21,20.906
2005-04-22,20.976
2005-04-25,21.0235
2005-04-26,20.9595
2005-04-27,20.872
2005-04-28,20.695999999999998
2005-04-29,21.003
2005-05-02,21.0945
2005-05-03,21.168999999999997
2005-05-04,21.1775
2005-05-05,21.137
2005-05-06,21.2455
2005-05-09,21.124499999999998
2005-05-10,20.921999999999997
2005-05-11,20.8005
2005-05-12,20.9395
2005-05-13,21.119999999999997
2005-05-16,20.8855
2005-05-17,21.279
2005-05-18,21.493000000000002
2005-05-19,21.6985
2005-05-20,21.6555
2005-05-23,21.7225
2005-05-24,21.635
2005-05-25,21.497500000000002
2005-05-26,21.689999999999998
2005-05-27,21.7605
2005-05-31,21.711
2005-06-01,21.639499999999998
2005-06-02,21.5935
2005-06-03,21.447499999999998
2005-06-06,21.305
2005-06-07,21.443
2005-06-08,21.368000000000002
2005-06-09,21.367
2005-06-10,21.326999999999998
2005-06-13,21.279
2005-06-14,21.2485
2005-06-15,21.182
2005-06-16,21.0395
2005-06-17,21.0525
2005-06-20,21.052500000000002
2005-06-21,21.061
2005-06-22,21.086
2005-06-23,21.2875
2005-06-24,21.144
2005-06-27,21.0815
2005-06-28,21.061
2005-06-29,21.0985
2005-06-30,20.947499999999998
2005-07-01,20.8215
2005-07-05,20.884999999999998
2005-07-06,20.868
2005-07-07,20.634
2005-07-08,20.86
2005-07-11,21.170499999999997
2005-07-12,21.308500000000002
2005-07-13,21.48
2005-07-14,21.7565
2005-07-15,21.7395
2005-07-18,21.5265
2005-07-19,21.802500000000002
2005-07-20,21.849
2005-07-21,22.0845
2005-07-22,21.79
2005-07-25,21.613500000000002
2005-07-26,21.497
2005-07-27,21.5225
2005-07-28,21.598
2005-07-29,21.631
2005-08-01,21.724
2005-08-02,22.125999999999998
2005-08-03,22.7085
2005-08-04,22.872500000000002
2005-08-05,23.139
2005-08-08,23.028
2005-08-09,22.8585
2005-08-10,22.7885
2005-08-11,22.7215
2005-08-12,22.658
2005-08-15,22.637
2005-08-16,22.573999999999998
2005-08-17,22.561
2005-08-18,22.592
2005-08-19,22.4785
2005-08-22,22.616500000000002
2005-08-23,22.5625
2005-08-24,22.6165
2005-08-25,22.616500000000002
2005-08-26,22.6205
2005-08-29,22.658
2005-08-30,22.7215
2005-08-31,22.842
2005-09-01,22.868000000000002
2005-09-02,22.743000000000002
2005-09-06,22.7545
2005-09-07,22.613
2005-09-08,22.39
2005-09-09,22.368000000000002
2005-09-12,22.3355
2005-09-13,22.277
2005-09-14,22.197499999999998
2005-09-15,22.075
2005-09-16,21.9585
2005-09-19,21.8575
2005-09-20,21.7655
2005-09-21,21.5205
2005-09-22,21.278
2005-09-23,21.241999999999997
2005-09-26,21.2575
2005-09-27,21.279
2005-09-28,21.488999999999997
2005-09-29,21.5945
2005-09-30,21.618000000000002
2005-10-03,21.454
2005-10-04,21.0225
2005-10-05,20.8465
2005-10-06,20.746000000000002
2005-10-07,20.695500000000003
2005-10-10,20.558
2005-10-11,20.4615
2005-10-12,20.5335
2005-10-13,20.9055
2005-10-14,20.642000000000003
2005-10-17,20.6
2005-10-18,20.6625
2005-10-19,20.7925
2005-10-20,20.91
2005-10-21,20.783
2005-10-24,20.8725
2005-10-25,20.948
2005-10-26,21.0745
2005-10-27,22.5915
2005-10-28,21.256999999999998
2005-10-31,21.51
2005-11-01,21.680500000000002
2005-11-02,21.983
2005-11-03,22.176000000000002
2005-11-04,22.29
2005-11-07,22.549500000000002
2005-11-08,22.621000000000002
2005-11-09,22.68
2005-11-10,22.5535
2005-11-11,22.860500000000002
2005-11-14,22.9095
2005-11-15,22.973
2005-11-16,23.1945
2005-11-17,23.3795
2005-11-18,23.544
2005-11-21,23.372
2005-11-22,23.4555
2005-11-23,23.409
2005-11-25,23.227
2005-11-28,23.2205
2005-11-29,23.2245
2005-11-30,23.228
2005-12-01,23.4095
2005-12-02,23.433999999999997
2005-12-05,23.368000000000002
2005-12-06,23.3115
2005-12-07,23.186500000000002
2005-12-08,23.233
2005-12-09,23.259
2005-12-12,23.0945
2005-12-13,22.820500000000003
2005-12-14,22.679000000000002
2005-12-15,22.609499999999997
2005-12-16,22.5955
2005-12-19,22.439500000000002
2005-12-20,22.4525
2005-12-21,22.4785
2005-12-22,22.3025
2005-12-23,22.2675
2005-12-27,22.348
2005-12-28,22.226
2005-12-29,22.121000000000002
2005-12-30,21.975
2006-01-03,22.262999999999998
2006-01-04,22.579
2006-01-05,22.6595
2006-01-06,22.4265
2006-01-09,22.5705
2006-01-10,22.478
2006-01-11,22.7635
2006-01-12,22.738500000000002
2006-01-13,22.749499999999998
2006-01-17,22.679499999999997
2006-01-18,22.506999999999998
2006-01-19,22.679000000000002
2006-01-20,22.334
2006-01-23,22.151
2006-01-24,22.084
2006-01-25,22.1385
2006-01-26,22.236
2006-01-27,23.119
2006-01-30,23.463500000000003
2006-01-31,23.5835
2006-02-01,23.408
2006-02-02,23.2875
2006-02-03,23.0775
2006-02-06,22.9065
2006-02-07,22.624499999999998
2006-02-08,22.554000000000002
2006-02-09,22.506500000000003
2006-02-10,22.390500000000003
2006-02-13,22.239
2006-02-14,22.235
2006-02-15,22.4035
2006-02-16,22.4195
2006-02-17,22.377
2006-02-21,22.248
2006-02-22,22.360500000000002
2006-02-23,22.403
2006-02-24,22.332
2006-02-27,22.612000000000002
2006-02-28,22.7125
2006-03-01,22.705
2006-03-02,22.6425
2006-03-03,22.6
2006-03-06,22.6315
2006-03-07,22.6045
2006-03-08,22.8395
2006-03-09,22.816499999999998
2006-03-10,22.683
2006-03-13,22.739
2006-03-14,22.7965
2006-03-15,22.833
2006-03-16,22.9345
2006-03-17,23.032
2006-03-20,23.338
2006-03-21,23.438
2006-03-22,22.764499999999998
2006-03-23,22.541
2006-03-24,22.570500000000003
2006-03-27,22.7665
2006-03-28,22.6495
2006-03-29,22.692500000000003
2006-03-30,22.8045
2006-03-31,22.956
2006-04-03,23.1325
2006-04-04,23.174
2006-04-05,23.302500000000002
2006-04-06,23.0995
2006-04-07,23.0405
2006-04-10,22.9095
2006-04-11,22.775
2006-04-12,22.713
2006-04-13,22.7245
2006-04-17,22.549500000000002
2006-04-18,22.7755
2006-04-19,22.705
2006-04-20,22.5955
2006-04-21,22.8045
2006-04-24,22.737499999999997
2006-04-25,22.737000000000002
2006-04-26,22.737000000000002
2006-04-27,22.881500000000003
2006-04-28,20.335500000000003
2006-05-01,20.5825
2006-05-02,20.5035
2006-05-03,19.7785
2006-05-04,19.625999999999998
2006-05-05,19.903
2006-05-08,20.339
2006-05-09,19.9115
2006-05-10,19.8675
2006-05-11,19.682000000000002
2006-05-12,19.4645
2006-05-15,19.3975
2006-05-16,19.6695
2006-05-17,19.207
2006-05-18,19.2455
2006-05-19,19.0435
2006-05-22,19.066000000000003
2006-05-23,19.351
2006-05-24,19.505
2006-05-25,19.8995
2006-05-26,19.890500000000003
2006-05-30,19.665
2006-05-31,19.286499999999997
2006-06-01,19.061500000000002
2006-06-02,19.1435
2006-06-05,18.959
2006-06-06,18.674999999999997
2006-06-07,18.616500000000002
2006-06-08,18.5245
2006-06-09,18.4825
2006-06-12,18.363999999999997
2006-06-13,18.2305
2006-06-14,18.235
2006-06-15,18.418999999999997
2006-06-16,18.476
2006-06-19,18.75
2006-06-20,18.9765
2006-06-21,19.153
2006-06-22,19.265
2006-06-23,19.0225
2006-06-26,19.0855
2006-06-27,19.2875
2006-06-28,19.355
2006-06-29,19.645
2006-06-30,19.6845
2006-07-03,19.7765
2006-07-05,19.630000000000003
2006-07-06,19.72
2006-07-07,19.6435
2006-07-10,19.723
2006-07-11,19.334
2006-07-12,19.078000000000003
2006-07-13,18.8105
2006-07-14,18.777
2006-07-17,18.8135
2006-07-18,18.9685
2006-07-19,19.3615
2006-07-20,19.3825
2006-07-21,19.768500000000003
2006-07-24,20.0845
2006-07-25,20.2055
2006-07-26,20.39
2006-07-27,20.281
2006-07-28,20.2695
2006-07-31,20.305500000000002
2006-08-01,20.147
2006-08-02,20.3065
2006-08-03,20.39
2006-08-04,20.3945
2006-08-07,20.4075
2006-08-08,20.428
2006-08-09,20.5365
2006-08-10,20.5195
2006-08-11,20.3985
2006-08-14,20.524
2006-08-15,20.583
2006-08-16,20.630000000000003
2006-08-17,20.695500000000003
2006-08-18,21.291
2006-08-21,21.6735
2006-08-22,21.7485
2006-08-23,21.582
2006-08-24,21.5355
2006-08-25,21.674
2006-08-28,21.674
2006-08-29,21.6385
2006-08-30,21.606
2006-08-31,21.661
2006-09-01,21.64
2006-09-05,21.6025
2006-09-06,21.481
2006-09-07,21.421
2006-09-08,21.488500000000002
2006-09-11,21.5385
2006-09-12,21.6725
2006-09-13,21.631
2006-09-14,22.003500000000003
2006-09-15,22.403
2006-09-18,22.519
2006-09-19,22.500500000000002
2006-09-20,22.733
2006-09-21,22.683
2006-09-22,22.361
2006-09-25,22.634
2006-09-26,22.7255
2006-09-27,22.889499999999998
2006-09-28,22.969
2006-09-29,22.905
2006-10-02,22.9095
2006-10-03,22.930500000000002
2006-10-04,23.199
2006-10-05,23.433500000000002
2006-10-06,23.334
2006-10-09,23.291
2006-10-10,23.14
2006-10-11,23.0985
2006-10-12,23.4095
2006-10-13,23.899
2006-10-16,23.8655
2006-10-17,23.7665
2006-10-18,23.881999999999998
2006-10-19,23.7185
2006-10-20,23.758499999999998
2006-10-23,23.845
2006-10-24,23.7145
2006-10-25,23.7315
2006-10-26,23.6695
2006-10-27,23.9165
2006-10-30,23.968
2006-10-31,24.070999999999998
2006-11-01,24.188499999999998
2006-11-02,24.0835
2006-11-03,24.125500000000002
2006-11-06,24.239
2006-11-07,24.259999999999998
2006-11-08,24.2735
2006-11-09,24.4875
2006-11-10,24.503500000000003
2006-11-13,24.5795
2006-11-14,24.5245
2006-11-15,24.5165
2006-11-16,24.6425
2006-11-17,24.661499999999997
2006-11-20,24.947499999999998
2006-11-21,25.0695
2006-11-22,25.082500000000003
2006-11-24,24.9405
2006-11-27,24.767
2006-11-28,24.5505
2006-11-29,24.826
2006-11-30,24.691499999999998
2006-12-01,24.3985
2006-12-04,24.6085
2006-12-05,24.4995
2006-12-06,24.319
2006-12-07,24.2685
2006-12-08,24.403
2006-12-11,24.6795
2006-12-12,24.6755
2006-12-13,24.705
2006-12-14,24.990000000000002
2006-12-15,25.2665
2006-12-18,25.173499999999997
2006-12-19,25.0325
2006-12-20,25.2455
2006-12-21,25.169
2006-12-22,24.9405
2006-12-26,24.9065
2006-12-27,25.173499999999997
2006-12-28,25.09
2006-12-29,25.1495
2007-01-03,25.011000000000003
2007-01-04,24.91
2007-01-05,24.822499999999998
2007-01-08,25.003
2007-01-09,25.119
2007-01-10,24.871499999999997
2007-01-11,25.320500000000003
2007-01-12,26.008499999999998
2007-01-16,26.1965
2007-01-17,26.186
2007-01-18,26.066499999999998
2007-01-19,25.9125
2007-01-22,25.8415
2007-01-23,25.779
2007-01-24,25.975
2007-01-25,25.967
2007-01-26,25.923000000000002
2007-01-29,25.6265
2007-01-30,25.484
2007-01-31,25.7655
2007-02-01,25.706
2007-02-02,25.564
2007-02-05,24.9195
2007-02-06,24.7255
2007-02-07,24.712
2007-02-08,24.738
2007-02-09,24.457
2007-02-12,24.2855
2007-02-13,24.386499999999998
2007-02-14,24.6715
2007-02-15,24.683500000000002
2007-02-16,24.143
2007-02-20,24.0385
2007-02-21,24.372500000000002
2007-02-22,24.610999999999997
2007-02-23,24.39
2007-02-26,24.2945
2007-02-27,23.799
2007-02-28,23.551000000000002
2007-03-01,23.506
2007-03-02,23.445500000000003
2007-03-05,23.1965
2007-03-06,23.3065
2007-03-07,23.250500000000002
2007-03-08,22.83
2007-03-09,22.855
2007-03-12,22.898
2007-03-13,22.6885
2007-03-14,22.697000000000003
2007-03-15,22.922
2007-03-16,22.9265
2007-03-19,23.0745
2007-03-20,23.445500000000003
2007-03-21,23.514499999999998
2007-03-22,23.714
2007-03-23,23.5095
2007-03-26,23.447
2007-03-27,23.4
2007-03-28,23.23
2007-03-29,23.1995
2007-03-30,23.2495
2007-04-02,23.266
2007-04-03,23.4005
2007-04-04,23.7665
2007-04-05,23.880000000000003
2007-04-09,23.944499999999998
2007-04-10,23.8415
2007-04-11,23.7145
2007-04-12,23.7575
2007-04-13,23.814999999999998
2007-04-16,23.881999999999998
2007-04-17,24.087
2007-04-18,23.914
2007-04-19,23.962
2007-04-20,24.2335
2007-04-23,24.178
2007-04-24,24.130000000000003
2007-04-25,24.189
2007-04-26,24.427
2007-04-27,25.467
2007-04-30,25.287
2007-05-01,25.2905
2007-05-02,25.5735
2007-05-03,25.799500000000002
2007-05-04,25.573
2007-05-07,25.677
2007-05-08,25.793
2007-05-09,25.785
2007-05-10,25.769
2007-05-11,25.799
2007-05-14,25.913
2007-05-15,25.9665
2007-05-16,25.954
2007-05-17,26.0385
2007-05-18,25.814999999999998
2007-05-21,25.951
2007-05-22,25.823999999999998
2007-05-23,25.747999999999998
2007-05-24,25.476
2007-05-25,25.509999999999998
2007-05-29,25.6695
2007-05-30,25.846
2007-05-31,25.9
2007-06-01,25.7655
2007-06-04,25.6425
2007-06-05,25.560000000000002
2007-06-06,25.4845
2007-06-07,25.1075
2007-06-08,24.9355
2007-06-11,25.233
2007-06-12,25.1625
2007-06-13,25.2665
2007-06-14,25.582
2007-06-15,25.7065
2007-06-18,25.634999999999998
2007-06-19,25.5935
2007-06-20,25.3545
2007-06-21,25.2455
2007-06-22,24.9695
2007-06-25,24.801000000000002
2007-06-26,24.863
2007-06-27,24.868499999999997
2007-06-28,25.0105
2007-06-29,24.7255
2007-07-02,24.859
2007-07-03,25.1575
2007-07-05,25.179
2007-07-06,25.032
2007-07-09,25.0565
2007-07-10,24.810000000000002
2007-07-11,24.679000000000002
2007-07-12,24.9685
2007-07-13,25.024
2007-07-16,25.14
2007-07-17,25.5315
2007-07-18,25.775
2007-07-19,26.3185
2007-07-20,25.991500000000002
2007-07-23,26.264000000000003
2007-07-24,26.076500000000003
2007-07-25,25.857
2007-07-26,25.174
2007-07-27,24.89
2007-07-30,24.5035
2007-07-31,24.608
2007-08-01,24.474
2007-08-02,24.6585
2007-08-03,24.6025
2007-08-06,24.438499999999998
2007-08-07,24.671
2007-08-08,24.8305
2007-08-09,24.746000000000002
2007-08-10,24.0295
2007-08-13,24.081
2007-08-14,23.936999999999998
2007-08-15,23.9165
2007-08-16,23.4215
2007-08-17,23.509999999999998
2007-08-20,23.7205
2007-08-21,23.5595
2007-08-22,23.619
2007-08-23,23.6605
2007-08-24,23.863500000000002
2007-08-27,23.97
2007-08-28,23.6495
2007-08-29,23.661
2007-08-30,24.003500000000003
2007-08-31,24.0165
2007-09-04,24.1425
2007-09-05,23.9615
2007-09-06,24.133
2007-09-07,23.9635
2007-09-10,23.966
2007-09-11,24.121499999999997
2007-09-12,24.3065
2007-09-13,24.411
2007-09-14,24.314
2007-09-17,24.1085
2007-09-18,23.996000000000002
2007-09-19,23.987000000000002
2007-09-20,23.865499999999997
2007-09-21,24.005499999999998
2007-09-24,24.491500000000002
2007-09-25,24.5995
2007-09-26,24.8765
2007-09-27,24.804499999999997
2007-09-28,24.705
2007-10-01,24.8225
2007-10-02,24.915
2007-10-03,24.7975
2007-10-04,24.826999999999998
2007-10-05,25.0395
2007-10-08,24.9285
2007-10-09,25.321
2007-10-10,25.3245
2007-10-11,25.3335
2007-10-12,25.3035
2007-10-15,25.296
2007-10-16,25.496
2007-10-17,25.945
2007-10-18,25.936500000000002
2007-10-19,25.66
2007-10-22,25.501
2007-10-23,25.9255
2007-10-24,25.9125
2007-10-25,26.7135
2007-10-26,29.5975
2007-10-29,29.241
2007-10-30,29.325499999999998
2007-10-31,30.4015
2007-11-01,30.964
2007-11-02,30.9935
2007-11-05,30.9145
2007-11-06,30.411499999999997
2007-11-07,30.025
2007-11-08,29.4765
2007-11-09,28.5925
2007-11-12,27.979
2007-11-13,28.531
2007-11-14,28.722
2007-11-15,28.365000000000002
2007-11-16,28.499499999999998
2007-11-19,28.5585
2007-11-20,28.961
2007-11-21,28.893
2007-11-23,28.576
2007-11-26,28.2185
2007-11-27,27.79
2007-11-28,28.0045
2007-11-29,28.1935
2007-11-30,28.222499999999997
2007-12-03,27.807000000000002
2007-12-04,27.617
2007-12-05,28.322
2007-12-06,28.7135
2007-12-07,28.8975
2007-12-10,29.107
2007-12-11,28.897
2007-12-12,28.9395
2007-12-13,29.238
2007-12-14,29.7055
2007-12-17,29.136000000000003
2007-12-18,29.0185
2007-12-19,29.148
2007-12-20,29.715
2007-12-21,30.110500000000002
2007-12-24,30.511000000000003
2007-12-26,30.568
2007-12-27,30.3935
2007-12-28,30.146500000000003
2007-12-31,29.982
2008-01-02,29.752499999999998
2008-01-03,29.5645
2008-01-04,29.054
2008-01-07,28.953
2008-01-08,28.558500000000002
2008-01-09,28.466
2008-01-10,28.628
2008-01-11,28.4955
2008-01-14,28.7845
2008-01-15,28.671
2008-01-16,27.741500000000002
2008-01-17,27.9965
2008-01-18,28.0805
2008-01-22,26.848
2008-01-23,26.4525
2008-01-24,27.455
2008-01-25,28.457
2008-01-28,27.4705
2008-01-29,27.3545
2008-01-30,27.1905
2008-01-31,27.028
2008-02-01,26.624000000000002
2008-02-04,25.505499999999998
2008-02-05,24.6665
2008-02-06,24.164
2008-02-07,23.7665
2008-02-08,24.033
2008-02-11,23.698999999999998
2008-02-12,23.786
2008-02-13,24.143
2008-02-14,24.109
2008-02-15,23.854
2008-02-19,23.863500000000002
2008-02-20,23.555
2008-02-21,23.866
2008-02-22,23.3075
2008-02-25,23.363
2008-02-26,23.703000000000003
2008-02-27,23.808
